Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:05:03.066,68,0.0528498143,0.0,0.0,0.0,0.0,0.17561298978715056,0.23875699937343597,0.0527011901,0.0,0.0,0.0,0.0,0.17556698616267852,0.23847465217113495,0.052629776298999786,-0.0002826034324243665,0.020547566935420036,0.14757423102855682,0.0006004212773405015,0.1349049210548401,-1.7584561646799557e-05,0.00012337513908278197,0.0027384115383028984,0.19116680135686645,0.17247612219712982,-6.590299017261714e-05,-0.0002668235101737082,0.029017029330134392,0.028914607313432695,0.09033571183681488,0.08770792186260223,0.0003434909740462899,0.0040833353996276855,0.0007985412958078086,0.035368670734407616,0.01013478516971805,0.009751750358264756,0.2674258053302765,0.2715132236480713,0.11950650811195374,0.12082027643918991,0.10075362026691437,0.10062215477228165,0.2018275409936905,0.03893173858523369,0.03902608901262283,-0.0001305934856645763,0.10097707062959671,0.11823541671037674,0.02704540640115738,0.03783749043941498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778871059417725,0.9983181357383728,1.685892105102539,0.5588028430938721,10.237264633178711,6.943262100219727,3.6538033485412598
00:00:05:04.083,68,0.041641023,0.0,0.0,0.0,0.0,0.1740852408327301,0.2410559058189392,0.0415045917,0.0,0.0,0.0,0.0,0.17403755713626404,0.24078452587127686,0.051564741879701614,-0.000328477326547727,0.02098795957863331,0.13302989304065704,0.0007337845163419843,0.13217701017856598,5.0130860472563654e-05,2.5096274839597754e-05,0.002393582137301564,0.20537321831699829,0.18544820138062135,-0.00014538723917212337,-0.00017749881953932345,0.029321307316422462,0.029420374834755517,0.0902881920337677,0.08854863792657852,0.00034083615173585713,0.0038452446460723877,0.0008884248090907931,0.03668451309022103,0.009832676532076454,0.009457501853137897,0.2562926411628723,0.26017242670059204,0.11760322749614716,0.11989820748567581,0.10827205330133438,0.10810066014528275,0.20245805382728577,0.043877314776182175,0.043961137533187866,-0.00012561414041556418,0.10617614537477493,0.12400232255458832,0.029031096026301384,0.04102867469191551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7894997000694275,0.9651246070861816,1.7276554107666016,0.6014249324798584,10.143795013427734,6.9757866859436035,3.7578797340393066
00:00:05:05.099,68,0.0257157814,0.0,0.0,0.0,0.0,0.1724563036500412,0.2405376434326172,0.0255979765,0.0,0.0,0.0,0.0,0.1723938490877365,0.24027809500694275,0.050459690392017365,-0.0003504109336063266,0.021215563639998436,0.12380346655845642,0.0005524031585082412,0.13996709883213043,4.085198088432662e-05,0.00013820681488141418,0.0023563203867524862,0.21879423596562347,0.19720308482484436,-8.155428076861426e-05,-0.000242117079324089,0.02923464961349964,0.029143809066285133,0.08973059058189392,0.08970234543085098,0.0002869734598789364,0.0037200450897216797,0.0009413675870746374,0.03878715540749493,0.00952307691378703,0.009165756843960763,0.24984003603458405,0.2538759708404541,0.12169231474399567,0.12425628304481506,0.11109857261180878,0.11091556400060654,0.20280325412750244,0.05055856704711914,0.05064446106553078,-8.916608931031078e-05,0.11171478033065796,0.12951746582984924,0.0317947156727314,0.046325866132974625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556005716323853,1.046877384185791,1.6575839519500732,0.6228920817375183,10.048954963684082,7.159245491027832,3.7398598194122314
00:00:05:06.116,68,0.0163814276,0.0,0.0,0.0,0.0,0.1697747260596817,0.23720139265060425,0.0163338967,0.0,0.0,0.0,0.0,0.16970300863098908,0.23684102296829224,0.0496707446873188,-0.00038383976789191365,0.020715637132525444,0.11883619427680969,0.00045260111801326275,0.15534858405590057,3.533646304276772e-05,0.00015952896501403302,0.002675604308024049,0.2266622017718216,0.20430172422617798,-0.0001248577464139089,-0.00024411121557932347,0.028778014704585075,0.028700809216713332,0.0900266095995903,0.09033120423555374,0.0002283427893416956,0.0037076538428664207,0.001244957558810711,0.0401684278677742,0.009147513682233715,0.008798139853473497,0.2509332001209259,0.2549045979976654,0.12714114785194397,0.12987838685512543,0.10964273661375046,0.10960683971643448,0.20607757568359375,0.057060886174440384,0.05716267228126526,-9.478528227191418e-05,0.1150318905711174,0.13316863775253296,0.034506864845752716,0.05053836852312088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7787246108055115,1.085349678993225,1.6236079931259155,0.6262412071228027,9.975037574768066,7.146003723144531,3.858656883239746
00:00:05:07.133,68,0.0112883626,0.0,0.0,0.0,0.0,0.16551710854951934,0.2337009459733963,0.0112707783,0.0,0.0,0.0,0.0,0.16544336451194916,0.23330600559711456,0.04913314804434776,-0.00038875953759998083,0.02059018425643444,0.11819162219762802,0.00034511007834225893,0.1756518930196762,0.00010220527474302799,0.00018617066962178797,0.0023100986145436764,0.2264071777784744,0.20297634226820832,-8.963264554040506e-05,-0.0002887398295570165,0.02796178124845028,0.027682429715942192,0.08903442323207855,0.08990324288606644,0.00022270536283031106,0.003870888613164425,0.0012376824161037803,0.040793328595867345,0.008961235665435887,0.008510034026587725,0.2527107894420624,0.2562916874885559,0.13402725756168365,0.13679976761341095,0.10177549719810486,0.10172393172979355,0.2039707750082016,0.060752879828214645,0.06085984781384468,-5.898311792407185e-05,0.11670257896184921,0.13475702702999115,0.03886917978525162,0.055263206362724304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7776672840118408,1.0616991519927979,1.5998491048812866,0.6147191524505615,10.034509658813477,7.0207743644714355,3.944599151611328
00:00:05:09.150,68,0.0085401852,0.0,0.0,0.0,0.0,0.15996928145088654,0.2325945645570755,0.008535712,0.0,0.0,0.0,0.0,0.15989134270587463,0.2322404831647873,0.0484866239130497,-0.000378591037588194,0.02070067822933197,0.11711160838603973,0.00031100495834834874,0.19440951943397522,0.00011089361942140386,0.00016023612988647074,0.0021387797314673662,0.22307194206031036,0.19971345924357148,-0.00012350409815553576,-0.0003225395339541137,0.027211660519242287,0.026881854705640792,0.08795692771673203,0.08946878463029861,0.00019353303650859743,0.0038973551709204912,0.0013708984479308128,0.04207038782629776,0.00885331167807231,0.008362225728819752,0.2532675862312317,0.2566016614437103,0.14165620505809784,0.14469574391841888,0.09240463376045227,0.09232034534215927,0.1965377777814865,0.06031997501850128,0.0604289248585701,-8.29731288831681e-05,0.1166604682803154,0.13437266647815704,0.041617825627326965,0.05859248340129852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7969468832015991,1.1303995847702026,1.577556848526001,0.6160227060317993,9.738310813903809,7.124565601348877,4.0782270431518555
00:00:05:10.166,68,0.00686948,0.0,0.0,0.0,0.0,0.15437585486703492,0.24238111078739166,0.0068716318,0.0,0.0,0.0,0.0,0.15427774747558748,0.2420339733362198,0.04792816936969757,-0.00035929231671616435,0.02133955992758274,0.11785569787025452,0.00035038546775467694,0.20824246108531952,0.0001810808462323621,0.0002183391188737005,0.0019564656540751457,0.2176844924416458,0.19512924926512756,-0.0001456421596230939,-0.0002628896036185324,0.026436958461999893,0.02591274697288761,0.08605054020881653,0.08804505318403244,0.00014529914187733084,0.003965836018323898,0.0014372286386787891,0.04360343886051789,0.008722499518058969,0.008259728767215228,0.2538338899612427,0.2567126750946045,0.14456692337989807,0.14748606085777283,0.0783352181315422,0.07822490483522415,0.18082718551158905,0.056592993438243866,0.056703027337789536,-9.398475231137127e-05,0.1152816191315651,0.13232754170894623,0.044741250574588776,0.061805739998817444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8183064460754395,1.1829454898834229,1.5504629611968994,0.6086694598197937,9.562729835510254,7.189227104187012,4.153622150421143
00:00:05:11.183,68,0.0057914061,0.0,0.0,0.0,0.0,0.14948516526973266,0.26025769114494324,0.0057967445,0.0,0.0,0.0,0.0,0.14937684866790923,0.2598820626735687,0.047238606959581375,-0.0003360216214787215,0.02167929708957672,0.11927784979343414,0.0002642576291691512,0.21842727065086365,0.00033684083609841764,0.00030228422838263214,0.001983225578442216,0.2111137118104172,0.18899902887877046,-0.00019273113866802305,-0.00023814701125957072,0.025893550366163254,0.025329903575637053,0.0844712033867836,0.08684668689966202,5.299353142618202e-05,0.003732783254235983,0.0016398098086938262,0.04538073300869408,0.008686519204269837,0.008235430344222975,0.2548869550228119,0.25777438282966614,0.14459030330181122,0.14726440608501434,0.06243162229657173,0.062333449721336365,0.16077014803886414,0.04968737065792084,0.04979676753282547,-0.00013110875443089753,0.11082260310649872,0.12723872065544128,0.0437026247382164,0.0600542351603508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8428154587745667,1.159314513206482,1.5362284183502197,0.6068210601806641,9.628501892089844,7.001913547515869,4.22772741317749
00:00:05:12.200,68,0.0050451877,0.0,0.0,0.0,0.0,0.14531422215593262,0.2794991433620453,0.0050518997,0.0,0.0,0.0,0.0,0.14517474551109466,0.27913007140159607,0.046357497572898865,-0.0003397588443476707,0.022113967686891556,0.12285418808460236,0.00029843897209502757,0.22263921797275543,0.0004178643284831196,0.0003897187125403434,0.0017613417003303766,0.20463422868012543,0.18134274524576874,-0.0001144588750321418,-0.0002016703801928088,0.025136714801192284,0.024359505895674705,0.08278492093086243,0.08603020757436752,1.2984499335289001e-05,0.003548972075805068,0.0017868137219920754,0.04647428356658134,0.008478398189897512,0.008061519621119523,0.2559979557991028,0.25875166058540344,0.1447569578886032,0.14676329493522644,0.046681471168994904,0.04657536372542381,0.1405966579914093,0.037922829389572144,0.03803844377398491,-0.0001571035390952602,0.1048910915851593,0.12027330696582794,0.040552519261837006,0.05688834190368652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8405420780181885,1.1326299905776978,1.591567039489746,0.5870280265808105,9.791142463684082,6.890924453735352,4.1648173332214355
00:00:05:13.216,68,0.0044900761,0.0,0.0,0.0,0.0,0.14267084936140365,0.2991124391555786,0.0044972179,0.0,0.0,0.0,0.0,0.1425166931397644,0.29874616861343384,0.04647726193070412,-0.00033128637005575,0.022176867350935936,0.1280917376279831,0.000258886517258361,0.2237774282693863,0.00040273836930282414,0.00048298659385181963,0.0015379461692646146,0.19641352635772552,0.17297067677266237,-6.676572957076132e-05,-0.00017657321586739272,0.02447085827589035,0.02356347210648117,0.08294127136468887,0.08688575029373169,3.386734897503629e-05,0.0033601713366806507,0.0021511411760002375,0.04857378830211258,0.008185509256998121,0.007851592023381065,0.2593436539173126,0.2615889012813568,0.143371120095253,0.14488790929317474,0.0350177101790905,0.03491540253162384,0.12084665894508362,0.024484431371092796,0.024608537554740906,-0.00022785704641137272,0.0983617976307869,0.11362528800964355,0.036475080996751785,0.05315317213535309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8484727144241333,1.081255316734314,1.6113882064819336,0.5642242431640625,10.017948150634766,6.6305036544799805,4.209400653839111
00:00:05:14.233,68,0.0040496616,0.0,0.0,0.0,0.0,0.14039903688913957,0.3180029094219208,0.0040567531,0.0,0.0,0.0,0.0,0.14025491100202409,0.3176157772541046,0.04674303159117699,-0.00031060908804647624,0.021863572299480438,0.1342640072107315,0.00021620352345053107,0.2205059826374054,0.00048157095443457365,0.0006562987109646201,0.0013342227321118116,0.1849965583565506,0.16098700466792146,1.4768205801374279e-05,-0.00021058443235233426,0.023984715342521667,0.023046279326081276,0.08421722054481506,0.08866860717535019,0.0001449437258997932,0.003238714998587966,0.00258968910202384,0.04930690864191513,0.007802115016989541,0.007540566069484723,0.2622019052505493,0.2650759816169739,0.14103278517723083,0.14209598302841187,0.02178778499364853,0.021763896569609642,0.10441835224628448,0.008427302353084087,0.008568880148231983,-0.0002974963281303644,0.09339652955532074,0.10893270373344421,0.032927967607975006,0.049601346254348755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8687595129013062,1.0146561861038208,1.70628821849823,0.5357140302658081,10.223031044006348,6.271966934204102,4.262135982513428
00:00:05:14.250,68,0.0036820578,0.0,0.0,0.0,0.0,0.13870794507643966,0.3364526331424713,0.0036888646,0.0,0.0,0.0,0.0,0.13854735898544082,0.33606043457984924,0.04756421223282814,-0.00026503606932237744,0.02196526527404785,0.14639930427074432,0.00010043010115623474,0.2233918160200119,0.0011480246903374791,0.00086454045958817,0.001334738451987505,0.17076404949917298,0.1465942486761383,7.494902820326388e-05,-0.00027010575286112726,0.023655032739043236,0.02258905954658985,0.08660084009170532,0.09146115183830261,0.00015581253683194518,0.002934163436293602,0.0029226201586425304,0.05016592052649384,0.00758072838541075,0.0073310041200257536,0.2680428624153137,0.2700393795967102,0.13847903907299042,0.13915763795375824,0.011599736288189888,0.011545931920409203,0.09393934905529022,6.751725595677271e-05,0.0002135152171831578,-0.0004475644964259118,0.0902969166636467,0.10531875491142273,0.030697083100676537,0.0470314584672451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9088699817657471,0.955686092376709,1.7922964096069336,0.5135544538497925,10.486146926879883,5.902731895446777,4.280574798583984
00:00:05:15.266,68,0.0033639355,0.0,0.0,0.0,0.0,0.13782330412440644,0.35687771439552307,0.0033703516,0.0,0.0,0.0,0.0,0.13766676558668517,0.3564381003379822,0.04846489056944847,-0.00027787237195298076,0.02179679460823536,0.17207901179790497,0.00014021137030795217,0.23368696868419647,0.004163483623415232,0.0007858516182750463,0.0015538729494437575,0.15198833682512816,0.12893456408883666,2.3090056856744923e-05,-0.00021038293198216707,0.02388559840619564,0.022579822689294815,0.09294931590557098,0.09772281348705292,9.527906513540074e-05,0.0022805435582995415,0.0037438077852129936,0.05182723704329033,0.007377148907146347,0.007162690631079197,0.2776806950569153,0.2783849239349365,0.1375264823436737,0.13822171092033386,0.004718088544905186,0.004762911703437567,0.08664462715387344,-0.0002183368051191792,-5.7846904383040965e-05,-0.0005363651434890926,0.08810146152973175,0.10352686792612076,0.029004264622926712,0.045744482427835464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9242064952850342,0.8274378776550293,1.9654574394226074,0.4939223825931549,10.594560623168945,5.318384170532227,4.680497169494629
00:00:05:16.283,68,0.0030819697,0.0,0.0,0.0,0.0,0.13722969030244217,0.38194161653518677,0.0030879579,0.0,0.0,0.0,0.0,0.13708264008725815,0.38149207830429077,0.049578357487916946,-0.0002711450797505677,0.0214571300894022,0.20806747674942017,0.0002509727200958878,0.24549737572669983,0.008812186308205128,0.0008634363184683025,0.001794051262550056,0.13016564959887847,0.10954979809960862,3.929516242351383e-05,-0.00022426499344874173,0.024182384833693504,0.022579211741685867,0.10422026365995407,0.10950101166963577,0.00015450135106220841,0.002047634217888117,0.003780035302042961,0.05199635399811249,0.00707016342470895,0.006864823792595661,0.29026371240615845,0.2900969684123993,0.13645002245903015,0.13732972741127014,0.0021925943437963724,0.0022807458881288767,0.0839243233203888,-1.314748033109936e-06,0.00016050151316449046,-0.00052754016360268,0.08633089065551758,0.1020837277173996,0.027144677937030792,0.04359665885567665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91957688331604,0.746185302734375,2.0575649738311768,0.477783203125,10.503592491149902,4.8379950523376465,5.232627868652344
00:00:05:17.299,68,0.0028282574,0.0,0.0,0.0,0.0,0.13728816811932984,0.4107908010482788,0.0028338148,0.0,0.0,0.0,0.0,0.1371483709810219,0.410352885723114,0.05301262438297272,-0.0002967634063679725,0.022285569459199905,0.24379321932792664,0.0004593470657709986,0.25496935844421387,0.00991926807910204,0.0007994857151061296,0.0018915077671408653,0.11110961627141114,0.09121983121191024,-6.163250509416685e-05,-0.00018287563580088317,0.025553399696946144,0.023680049926042557,0.1192718967795372,0.12626831233501434,0.00023735668219160289,0.0021374844945967197,0.003052994841709733,0.05063375362834358,0.006964712859414577,0.006702556749421215,0.30144158005714417,0.30138343572616577,0.13416597247123718,0.1352146565914154,0.0016581820091232657,0.0017924197018146515,0.08280638605356216,0.0003643808886408806,0.0005155774997547269,-0.0005347149563021958,0.0847458764910698,0.10008618235588074,0.02388320118188858,0.03911571949720383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994893431663513,0.676594614982605,2.1395723819732666,0.4655516445636749,10.107362747192383,4.44189977645874,6.156888484954834
00:00:05:18.316,68,0.0025978591,0.0,0.0,0.0,0.0,0.13771762880544433,0.43811869621276855,0.0026030007,0.0,0.0,0.0,0.0,0.137580291328817,0.437668114900589,0.05768714100122452,-0.0003192078438587487,0.02368876524269581,0.27569642663002014,0.0005467652226798236,0.2581380605697632,0.010547713376581669,0.000776137865614146,0.0016894863219931722,0.09547410348493347,0.07327334725891647,-0.00011023708793800324,-0.00018746733258012682,0.02726079896092415,0.02499261125922203,0.13469724357128143,0.14422966539859772,0.00028634080081246793,0.0025920846965163946,0.0023333048447966576,0.0485844398246975,0.006661575939402836,0.006400389277490676,0.31363287568092346,0.31371596455574036,0.1324138343334198,0.13315631449222565,0.0014217623975127935,0.0015789609169587493,0.0821370780467987,0.0007239766418933868,0.0008713469724170864,-0.00046621187357231975,0.08203194290399551,0.09686572104692459,0.01959751918911934,0.03361087664961815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699710369110107,0.6124983429908752,2.1472175121307373,0.45186957716941833,9.645890235900879,4.091280937194824,7.217536449432373
00:00:05:19.333,68,0.0023874787,0.0,0.0,0.0,0.0,0.13768799607702026,0.46142956614494324,0.0023922271,0.0,0.0,0.0,0.0,0.13755540079728393,0.4609433710575104,0.06255169212818146,-0.0003353645734023303,0.025299090892076492,0.2988775968551636,0.0007237684912979603,0.255606472492218,0.009487349539995193,0.0008414596086367965,0.0015659230994060636,0.0827913046943306,0.05884257334463883,-0.00010672032658476382,-0.0001788044028216973,0.029203349724411964,0.026515310630202293,0.14554457366466522,0.1567101776599884,0.00029961467953398824,0.0030533678364008665,0.00169559835921973,0.04612285272245102,0.006443253881944531,0.0061612241857509735,0.3228248655796051,0.3228096663951874,0.1291995495557785,0.12937985360622406,0.0012117213336750865,0.001416608109138906,0.08583405613899231,0.0010140824597328901,0.001156240701675415,-0.0004647403839044273,0.07917780429124832,0.09324850887060165,0.015536963939666748,0.027679722756147385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8210216164588928,0.5506763458251953,2.1340136528015137,0.4320223331451416,8.887602806091309,3.8075530529022217,8.484519958496094
00:00:05:20.349,68,0.0021947506,0.0,0.0,0.0,0.0,0.13773617516534042,0.46976280212402344,0.0021991315,0.0,0.0,0.0,0.0,0.13760356415039368,0.4692539870738983,0.06615428626537323,-0.0003222549566999078,0.026986312121152878,0.3109293282032013,0.0009639048366807401,0.24516057968139648,0.007590444292873144,0.0009456604602746665,0.0014853185275569558,0.07676194701471328,0.04978310548138618,-5.362123192753643e-05,-0.0003099855675827712,0.030660055577754974,0.02781243808567524,0.15002308785915375,0.16256627440452576,0.00028753161313943565,0.003637943882495165,0.0013883161591365933,0.04406439136628876,0.006245891764808864,0.005945242107878554,0.3276466727256775,0.32829001545906067,0.12569890916347504,0.12540076673030853,0.0009708321304060519,0.0011459457455202937,0.09471192210912704,0.0009102499461732805,0.0010301434667780995,-0.0004623830318450928,0.07686321437358856,0.09030968695878983,0.011724910698831081,0.021589970216155052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838780879974365,0.5450689196586609,1.9773340225219727,0.41032645106315613,8.19741439819336,3.852046012878418,9.41275405883789
